Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,2000/01/01 al 2000/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
17/03/2000,ARA,SO2,17,1
17/03/2000,TLI,SO2,11,1
17/03/2000,ATI,SO2,18,1
17/03/2000,VIF,SO2,26,1
17/03/2000,TAH,SO2,16,1
17/03/2000,LAG,SO2,14,1
17/03/2000,PLA,SO2,12,1
17/03/2000,UIZ,SO2,28,1
17/03/2000,BJU,SO2,16,1
17/03/2000,TAX,SO2,13,1
18/03/2000,VAL,SO2,21,1
18/03/2000,SUR,SO2,13,1
18/03/2000,TAC,SO2,26,1
18/03/2000,FAC,SO2,21,1
18/03/2000,LLA,SO2,6,1
18/03/2000,LPR,SO2,7,1
18/03/2000,LVI,SO2,7,1
18/03/2000,SAG,SO2,12,1
18/03/2000,AZC,SO2,19,1
18/03/2000,TLA,SO2,23,1
18/03/2000,XAL,SO2,35,1
18/03/2000,MER,SO2,22,1
18/03/2000,PED,SO2,6,1
18/03/2000,CES,SO2,17,1
18/03/2000,HAN,SO2,15,1
18/03/2000,ARA,SO2,14,1
18/03/2000,TLI,SO2,10,1
18/03/2000,ATI,SO2,8,1
18/03/2000,VIF,SO2,14,1
18/03/2000,TAH,SO2,15,1
18/03/2000,LAG,SO2,11,1
18/03/2000,PLA,SO2,8,1
18/03/2000,UIZ,SO2,27,1
18/03/2000,BJU,SO2,36,1
18/03/2000,TAX,SO2,10,1
19/03/2000,VAL,SO2,14,1
19/03/2000,SUR,SO2,12,1
19/03/2000,TAC,SO2,16,1
19/03/2000,FAC,SO2,16,1
19/03/2000,LLA,SO2,9,1
19/03/2000,LPR,SO2,10,1
19/03/2000,LVI,SO2,7,1
19/03/2000,SAG,SO2,12,1
19/03/2000,AZC,SO2,15,1
19/03/2000,TLA,SO2,17,1
19/03/2000,XAL,SO2,25,1
19/03/2000,MER,SO2,20,1
19/03/2000,PED,SO2,5,1
19/03/2000,CES,SO2,13,1
19/03/2000,HAN,SO2,15,1
19/03/2000,ARA,SO2,18,1
19/03/2000,TLI,SO2,10,1
19/03/2000,ATI,SO2,8,1
19/03/2000,VIF,SO2,15,1
19/03/2000,TAH,SO2,16,1
19/03/2000,LAG,SO2,11,1
19/03/2000,PLA,SO2,6,1
19/03/2000,UIZ,SO2,21,1
19/03/2000,BJU,SO2,30,1
19/03/2000,TAX,SO2,10,1
20/03/2000,VAL,SO2,14,1
20/03/2000,SUR,SO2,8,1
20/03/2000,TAC,SO2,16,1
20/03/2000,FAC,SO2,15,1
20/03/2000,LLA,SO2,6,1
20/03/2000,LPR,SO2,8,1
20/03/2000,LVI,SO2,6,1
20/03/2000,SAG,SO2,8,1
20/03/2000,AZC,SO2,12,1
20/03/2000,TLA,SO2,19,1
20/03/2000,XAL,SO2,14,1
20/03/2000,MER,SO2,12,1
20/03/2000,PED,SO2,5,1
20/03/2000,CES,SO2,12,1
20/03/2000,ARA,SO2,10,1
20/03/2000,TLI,SO2,6,1
20/03/2000,ATI,SO2,6,1
20/03/2000,VIF,SO2,12,1
20/03/2000,TAH,SO2,14,1
20/03/2000,LAG,SO2,8,1
20/03/2000,PLA,SO2,6,1
20/03/2000,UIZ,SO2,13,1
20/03/2000,BJU,SO2,22,1
20/03/2000,TAX,SO2,9,1
21/03/2000,VAL,SO2,15,1
21/03/2000,SUR,SO2,11,1
21/03/2000,TAC,SO2,19,1
21/03/2000,FAC,SO2,13,1
21/03/2000,LLA,SO2,6,1
21/03/2000,LPR,SO2,8,1
21/03/2000,LVI,SO2,7,1
21/03/2000,SAG,SO2,10,1
21/03/2000,AZC,SO2,13,1
21/03/2000,TLA,SO2,21,1
21/03/2000,XAL,SO2,7,1
21/03/2000,MER,SO2,16,1
21/03/2000,PED,SO2,5,1
21/03/2000,CES,SO2,11,1
21/03/2000,HAN,SO2,13,1
21/03/2000,ARA,SO2,13,1
21/03/2000,TLI,SO2,7,1
21/03/2000,ATI,SO2,6,1
21/03/2000,VIF,SO2,13,1
21/03/2000,TAH,SO2,13,1
21/03/2000,LAG,SO2,9,1
21/03/2000,PLA,SO2,5,1
21/03/2000,UIZ,SO2,20,1
21/03/2000,BJU,SO2,21,1
21/03/2000,TAX,SO2,11,1
22/03/2000,VAL,SO2,22,1
22/03/2000,SUR,SO2,15,1
22/03/2000,TAC,SO2,28,1
22/03/2000,FAC,SO2,27,1
22/03/2000,LLA,SO2,14,1
22/03/2000,LPR,SO2,11,1
22/03/2000,LVI,SO2,11,1
22/03/2000,SAG,SO2,14,1
22/03/2000,AZC,SO2,22,1
22/03/2000,TLA,SO2,38,1
22/03/2000,XAL,SO2,15,1
22/03/2000,MER,SO2,31,1
22/03/2000,PED,SO2,7,1
22/03/2000,CES,SO2,18,1
22/03/2000,HAN,SO2,14,1
22/03/2000,ARA,SO2,17,1
22/03/2000,TLI,SO2,10,1
22/03/2000,ATI,SO2,11,1
22/03/2000,VIF,SO2,20,1
22/03/2000,TAH,SO2,16,1
22/03/2000,LAG,SO2,13,1
22/03/2000,PLA,SO2,9,1
22/03/2000,UIZ,SO2,29,1
22/03/2000,BJU,SO2,23,1
22/03/2000,TAX,SO2,15,1
23/03/2000,VAL,SO2,26,1
23/03/2000,SUR,SO2,17,1
23/03/2000,TAC,SO2,50,1
23/03/2000,FAC,SO2,33,1
23/03/2000,LLA,SO2,14,1
23/03/2000,LPR,SO2,10,1
23/03/2000,LVI,SO2,13,1
23/03/2000,SAG,SO2,16,1
23/03/2000,AZC,SO2,27,1
23/03/2000,TLA,SO2,50,1
23/03/2000,XAL,SO2,18,1
23/03/2000,MER,SO2,36,1
23/03/2000,PED,SO2,9,1
23/03/2000,CES,SO2,26,1
23/03/2000,HAN,SO2,15,1
23/03/2000,ARA,SO2,23,1
23/03/2000,TLI,SO2,15,1
23/03/2000,ATI,SO2,11,1
23/03/2000,VIF,SO2,21,1
23/03/2000,TAH,SO2,20,1
23/03/2000,LAG,SO2,16,1
23/03/2000,PLA,SO2,14,1
23/03/2000,UIZ,SO2,35,1
23/03/2000,BJU,SO2,29,1
23/03/2000,TAX,SO2,15,1
24/03/2000,VAL,SO2,21,1
24/03/2000,SUR,SO2,16,1
24/03/2000,TAC,SO2,57,1
24/03/2000,FAC,SO2,25,1
24/03/2000,LLA,SO2,10,1
24/03/2000,LPR,SO2,8,1
24/03/2000,LVI,SO2,9,1
24/03/2000,SAG,SO2,14,1
24/03/2000,AZC,SO2,22,1
24/03/2000,TLA,SO2,48,1
24/03/2000,XAL,SO2,14,1
24/03/2000,MER,SO2,25,1
24/03/2000,PED,SO2,7,1
24/03/2000,CES,SO2,23,1
24/03/2000,HAN,SO2,13,1
24/03/2000,ARA,SO2,25,1
24/03/2000,TLI,SO2,26,1
24/03/2000,ATI,SO2,9,1
24/03/2000,VIF,SO2,21,1
24/03/2000,TAH,SO2,16,1
24/03/2000,LAG,SO2,12,1
24/03/2000,PLA,SO2,11,1
24/03/2000,UIZ,SO2,21,1
24/03/2000,BJU,SO2,15,1
24/03/2000,TAX,SO2,12,1
25/03/2000,VAL,SO2,19,1
25/03/2000,SUR,SO2,14,1
25/03/2000,TAC,SO2,47,1
25/03/2000,FAC,SO2,19,1
25/03/2000,LLA,SO2,6,1
25/03/2000,LPR,SO2,7,1
25/03/2000,LVI,SO2,8,1
25/03/2000,SAG,SO2,11,1
25/03/2000,AZC,SO2,17,1
25/03/2000,TLA,SO2,38,1
25/03/2000,XAL,SO2,9,1
25/03/2000,MER,SO2,22,1
25/03/2000,PED,SO2,8,1
25/03/2000,CES,SO2,18,1
25/03/2000,HAN,SO2,13,1
25/03/2000,ARA,SO2,14,1
25/03/2000,TLI,SO2,20,1
25/03/2000,ATI,SO2,9,1
25/03/2000,VIF,SO2,13,1
25/03/2000,TAH,SO2,15,1
25/03/2000,LAG,SO2,11,1
25/03/2000,PLA,SO2,8,1
25/03/2000,UIZ,SO2,21,1
25/03/2000,BJU,SO2,27,1
25/03/2000,TAX,SO2,10,1
26/03/2000,VAL,SO2,18,1
26/03/2000,SUR,SO2,13,1
26/03/2000,TAC,SO2,60,1
26/03/2000,FAC,SO2,22,1
26/03/2000,LLA,SO2,7,1
26/03/2000,LPR,SO2,6,1
26/03/2000,LVI,SO2,8,1
26/03/2000,SAG,SO2,11,1
26/03/2000,AZC,SO2,20,1
26/03/2000,TLA,SO2,39,1
26/03/2000,XAL,SO2,7,1
26/03/2000,MER,SO2,19,1
26/03/2000,PED,SO2,7,1
26/03/2000,CES,SO2,13,1
26/03/2000,HAN,SO2,13,1
26/03/2000,ARA,SO2,15,1
26/03/2000,TLI,SO2,21,1
26/03/2000,ATI,SO2,9,1
26/03/2000,VIF,SO2,14,1
26/03/2000,TAH,SO2,11,1
26/03/2000,LAG,SO2,11,1
26/03/2000,PLA,SO2,10,1
26/03/2000,UIZ,SO2,21,1
26/03/2000,BJU,SO2,30,1
26/03/2000,TAX,SO2,11,1
27/03/2000,VAL,SO2,21,1
27/03/2000,SUR,SO2,12,1
27/03/2000,TAC,SO2,30,1
27/03/2000,FAC,SO2,30,1
27/03/2000,LLA,SO2,6,1
27/03/2000,LPR,SO2,10,1
27/03/2000,LVI,SO2,8,1
27/03/2000,SAG,SO2,12,1
27/03/2000,AZC,SO2,23,1
27/03/2000,TLA,SO2,39,1
27/03/2000,XAL,SO2,18,1
27/03/2000,MER,SO2,24,1
27/03/2000,PED,SO2,6,1
27/03/2000,CES,SO2,13,1
27/03/2000,HAN,SO2,17,1
27/03/2000,ARA,SO2,17,1
27/03/2000,TLI,SO2,23,1
27/03/2000,ATI,SO2,12,1
27/03/2000,VIF,SO2,16,1
27/03/2000,LAG,SO2,11,1
27/03/2000,PLA,SO2,9,1
27/03/2000,UIZ,SO2,19,1
27/03/2000,BJU,SO2,30,1
27/03/2000,TAX,SO2,11,1
28/03/2000,VAL,SO2,20,1
28/03/2000,SUR,SO2,11,1
28/03/2000,TAC,SO2,25,1
28/03/2000,FAC,SO2,24,1
28/03/2000,LLA,SO2,5,1
28/03/2000,LPR,SO2,6,1
28/03/2000,LVI,SO2,9,1
28/03/2000,SAG,SO2,12,1
28/03/2000,AZC,SO2,18,1
28/03/2000,TLA,SO2,22,1
28/03/2000,XAL,SO2,18,1
28/03/2000,MER,SO2,20,1
28/03/2000,PED,SO2,6,1
28/03/2000,CES,SO2,20,1
28/03/2000,ARA,SO2,12,1
28/03/2000,TLI,SO2,20,1
28/03/2000,ATI,SO2,8,1
28/03/2000,VIF,SO2,14,1
28/03/2000,TAH,SO2,14,1
28/03/2000,LAG,SO2,10,1
28/03/2000,PLA,SO2,9,1
28/03/2000,UIZ,SO2,22,1
28/03/2000,BJU,SO2,9,1
28/03/2000,TAX,SO2,10,1
29/03/2000,VAL,SO2,22,1
29/03/2000,SUR,SO2,13,1
29/03/2000,TAC,SO2,28,1
29/03/2000,FAC,SO2,29,1
29/03/2000,LLA,SO2,5,1
29/03/2000,LPR,SO2,7,1
29/03/2000,LVI,SO2,9,1
29/03/2000,SAG,SO2,11,1
29/03/2000,AZC,SO2,22,1
29/03/2000,TLA,SO2,32,1
29/03/2000,XAL,SO2,21,1
29/03/2000,MER,SO2,24,1
29/03/2000,PED,SO2,7,1
29/03/2000,CES,SO2,18,1
29/03/2000,ARA,SO2,10,1
29/03/2000,TLI,SO2,23,1
29/03/2000,ATI,SO2,11,1
29/03/2000,VIF,SO2,14,1
29/03/2000,TAH,SO2,14,1
29/03/2000,LAG,SO2,11,1
29/03/2000,PLA,SO2,8,1
29/03/2000,UIZ,SO2,24,1
29/03/2000,BJU,SO2,13,1
29/03/2000,TAX,SO2,10,1
30/03/2000,VAL,SO2,22,1
30/03/2000,SUR,SO2,10,1
30/03/2000,TAC,SO2,23,1
30/03/2000,FAC,SO2,26,1
30/03/2000,LLA,SO2,7,1
30/03/2000,LPR,SO2,6,1
30/03/2000,LVI,SO2,10,1
30/03/2000,SAG,SO2,15,1
30/03/2000,AZC,SO2,23,1
30/03/2000,TLA,SO2,27,1
30/03/2000,XAL,SO2,28,1
30/03/2000,MER,SO2,27,1
30/03/2000,PED,SO2,6,1
30/03/2000,CES,SO2,22,1
30/03/2000,ARA,SO2,17,1
30/03/2000,TLI,SO2,21,1
30/03/2000,ATI,SO2,10,1
30/03/2000,VIF,SO2,21,1
30/03/2000,TAH,SO2,16,1
30/03/2000,LAG,SO2,12,1
30/03/2000,PLA,SO2,11,1
30/03/2000,UIZ,SO2,27,1
30/03/2000,BJU,SO2,12,1
30/03/2000,TAX,SO2,10,1
31/03/2000,VAL,SO2,30,1
31/03/2000,SUR,SO2,12,1
31/03/2000,TAC,SO2,26,1
31/03/2000,FAC,SO2,23,1
31/03/2000,LLA,SO2,6,1
31/03/2000,LPR,SO2,6,1
31/03/2000,LVI,SO2,10,1
31/03/2000,SAG,SO2,15,1
31/03/2000,AZC,SO2,23,1
31/03/2000,TLA,SO2,30,1
31/03/2000,XAL,SO2,19,1
31/03/2000,MER,SO2,17,1
31/03/2000,PED,SO2,8,1
31/03/2000,CES,SO2,28,1
31/03/2000,ARA,SO2,15,1
31/03/2000,TLI,SO2,21,1
31/03/2000,ATI,SO2,10,1
31/03/2000,VIF,SO2,15,1
31/03/2000,TAH,SO2,13,1
31/03/2000,LAG,SO2,12,1
31/03/2000,PLA,SO2,12,1
31/03/2000,UIZ,SO2,25,1
31/03/2000,BJU,SO2,10,1
31/03/2000,TAX,SO2,11,1
01/04/2000,VAL,SO2,34,1
01/04/2000,SUR,SO2,11,1
01/04/2000,TAC,SO2,23,1
01/04/2000,FAC,SO2,16,1
01/04/2000,LLA,SO2,6,1
01/04/2000,LPR,SO2,6,1
01/04/2000,LVI,SO2,8,1
01/04/2000,SAG,SO2,12,1
01/04/2000,AZC,SO2,18,1
01/04/2000,TLA,SO2,22,1
01/04/2000,XAL,SO2,10,1
01/04/2000,MER,SO2,16,1
01/04/2000,PED,SO2,6,1
01/04/2000,CES,SO2,25,1
01/04/2000,HAN,SO2,12,1
01/04/2000,ARA,SO2,13,1
01/04/2000,TLI,SO2,18,1
01/04/2000,ATI,SO2,7,1
01/04/2000,VIF,SO2,13,1
01/04/2000,TAH,SO2,14,1
01/04/2000,LAG,SO2,10,1
01/04/2000,PLA,SO2,8,1
01/04/2000,UIZ,SO2,20,1
01/04/2000,BJU,SO2,8,1
01/04/2000,TAX,SO2,9,1
02/04/2000,VAL,SO2,32,1
02/04/2000,SUR,SO2,9,1
02/04/2000,TAC,SO2,16,1
02/04/2000,FAC,SO2,15,1
02/04/2000,LLA,SO2,6,1
02/04/2000,LPR,SO2,7,1
02/04/2000,LVI,SO2,7,1
02/04/2000,SAG,SO2,9,1
02/04/2000,AZC,SO2,15,1
02/04/2000,TLA,SO2,21,1
02/04/2000,XAL,SO2,7,1
02/04/2000,MER,SO2,10,1
02/04/2000,PED,SO2,6,1
02/04/2000,CES,SO2,17,1
02/04/2000,HAN,SO2,9,1
02/04/2000,ARA,SO2,9,1
02/04/2000,TLI,SO2,17,1
02/04/2000,ATI,SO2,8,1
02/04/2000,VIF,SO2,15,1
02/04/2000,TAH,SO2,12,1
02/04/2000,LAG,SO2,10,1
02/04/2000,PLA,SO2,6,1
02/04/2000,UIZ,SO2,17,1
02/04/2000,BJU,SO2,6,1
02/04/2000,TAX,SO2,8,1
03/04/2000,VAL,SO2,37,1
03/04/2000,SUR,SO2,11,1
03/04/2000,TAC,SO2,26,1
03/04/2000,FAC,SO2,24,1
03/04/2000,LLA,SO2,9,1
03/04/2000,LPR,SO2,8,1
03/04/2000,LVI,SO2,10,1
03/04/2000,SAG,SO2,11,1
03/04/2000,AZC,SO2,20,1
03/04/2000,TLA,SO2,32,1
03/04/2000,XAL,SO2,17,1
03/04/2000,MER,SO2,19,1
03/04/2000,PED,SO2,7,1
03/04/2000,CES,SO2,15,1
03/04/2000,HAN,SO2,11,1
03/04/2000,ARA,SO2,18,1
03/04/2000,TLI,SO2,22,1
03/04/2000,ATI,SO2,9,1
03/04/2000,VIF,SO2,17,1
03/04/2000,TAH,SO2,13,1
03/04/2000,LAG,SO2,16,1
03/04/2000,PLA,SO2,8,1
03/04/2000,UIZ,SO2,23,1
03/04/2000,BJU,SO2,9,1
03/04/2000,TAX,SO2,10,1
04/04/2000,VAL,SO2,21,1
04/04/2000,SUR,SO2,12,1
04/04/2000,TAC,SO2,26,1
04/04/2000,FAC,SO2,31,1
04/04/2000,LLA,SO2,8,1
04/04/2000,LPR,SO2,9,1
04/04/2000,LVI,SO2,7,1
04/04/2000,SAG,SO2,6,1
04/04/2000,AZC,SO2,18,1
04/04/2000,TLA,SO2,15,1
04/04/2000,XAL,SO2,11,1
04/04/2000,MER,SO2,12,1
04/04/2000,PED,SO2,10,1
04/04/2000,CES,SO2,7,1
04/04/2000,HAN,SO2,12,1
04/04/2000,ARA,SO2,5,1
04/04/2000,TLI,SO2,13,1
04/04/2000,ATI,SO2,6,1
04/04/2000,VIF,SO2,14,1
04/04/2000,TAH,SO2,13,1
04/04/2000,LAG,SO2,9,1
04/04/2000,PLA,SO2,14,1
04/04/2000,UIZ,SO2,14,1
04/04/2000,BJU,SO2,14,1
04/04/2000,TAX,SO2,12,1
05/04/2000,VAL,SO2,82,1
05/04/2000,SUR,SO2,22,1
05/04/2000,TAC,SO2,82,1
05/04/2000,FAC,SO2,50,1
05/04/2000,LLA,SO2,39,1
05/04/2000,LPR,SO2,35,1
05/04/2000,LVI,SO2,46,1
05/04/2000,SAG,SO2,32,1
05/04/2000,AZC,SO2,64,1
05/04/2000,TLA,SO2,72,1
05/04/2000,XAL,SO2,39,1
05/04/2000,MER,SO2,53,1
05/04/2000,PED,SO2,20,1
05/04/2000,CES,SO2,23,1
05/04/2000,HAN,SO2,13,1
05/04/2000,ARA,SO2,27,1
05/04/2000,TLI,SO2,52,1
05/04/2000,VIF,SO2,52,1
05/04/2000,TAH,SO2,21,1
05/04/2000,LAG,SO2,43,1
05/04/2000,PLA,SO2,27,1
05/04/2000,UIZ,SO2,32,1
05/04/2000,BJU,SO2,45,1
05/04/2000,TAX,SO2,27,1
06/04/2000,VAL,SO2,28,1
06/04/2000,SUR,SO2,13,1
06/04/2000,TAC,SO2,33,1
06/04/2000,FAC,SO2,28,1
06/04/2000,LLA,SO2,6,1
06/04/2000,LVI,SO2,9,1
06/04/2000,SAG,SO2,10,1
06/04/2000,AZC,SO2,15,1
06/04/2000,TLA,SO2,36,1
06/04/2000,PED,SO2,8,1
06/04/2000,CES,SO2,20,1
06/04/2000,HAN,SO2,13,1
06/04/2000,ARA,SO2,18,1
06/04/2000,TLI,SO2,14,1
06/04/2000,VIF,SO2,9,1
06/04/2000,TAH,SO2,14,1
06/04/2000,LAG,SO2,16,1
06/04/2000,PLA,SO2,12,1
06/04/2000,UIZ,SO2,27,1
06/04/2000,BJU,SO2,43,1
06/04/2000,TAX,SO2,13,1
07/04/2000,VAL,SO2,22,1
07/04/2000,SUR,SO2,13,1
07/04/2000,TAC,SO2,33,1
07/04/2000,FAC,SO2,29,1
07/04/2000,LLA,SO2,7,1
07/04/2000,LPR,SO2,7,1
07/04/2000,LVI,SO2,12,1
07/04/2000,SAG,SO2,10,1
07/04/2000,TLA,SO2,33,1
07/04/2000,XAL,SO2,50,1
07/04/2000,MER,SO2,21,1
07/04/2000,PED,SO2,9,1
07/04/2000,CES,SO2,22,1
07/04/2000,HAN,SO2,16,1
07/04/2000,ARA,SO2,15,1
07/04/2000,TLI,SO2,15,1
07/04/2000,ATI,SO2,14,1
07/04/2000,VIF,SO2,13,1
07/04/2000,TAH,SO2,16,1
07/04/2000,LAG,SO2,15,1
07/04/2000,PLA,SO2,12,1
07/04/2000,UIZ,SO2,26,1
07/04/2000,BJU,SO2,26,1
07/04/2000,TAX,SO2,12,1
08/04/2000,VAL,SO2,17,1
08/04/2000,SUR,SO2,12,1
08/04/2000,TAC,SO2,24,1
08/04/2000,FAC,SO2,19,1
08/04/2000,LLA,SO2,7,1
08/04/2000,LVI,SO2,9,1
08/04/2000,SAG,SO2,7,1
08/04/2000,TLA,SO2,17,1
08/04/2000,XAL,SO2,36,1
08/04/2000,MER,SO2,17,1
08/04/2000,PED,SO2,7,1
08/04/2000,CES,SO2,14,1
08/04/2000,ARA,SO2,12,1
08/04/2000,TLI,SO2,12,1
08/04/2000,ATI,SO2,12,1
08/04/2000,VIF,SO2,9,1
08/04/2000,TAH,SO2,13,1
08/04/2000,LAG,SO2,23,1
08/04/2000,PLA,SO2,9,1
08/04/2000,UIZ,SO2,11,1
08/04/2000,BJU,SO2,16,1
08/04/2000,TAX,SO2,11,1
09/04/2000,VAL,SO2,7,1
09/04/2000,SUR,SO2,7,1
09/04/2000,TAC,SO2,11,1
09/04/2000,FAC,SO2,12,1
09/04/2000,LLA,SO2,5,1
09/04/2000,LVI,SO2,5,1
09/04/2000,SAG,SO2,5,1
09/04/2000,TLA,SO2,5,1
09/04/2000,XAL,SO2,23,1
09/04/2000,MER,SO2,6,1
09/04/2000,PED,SO2,6,1
09/04/2000,ARA,SO2,5,1
09/04/2000,TLI,SO2,8,1
09/04/2000,ATI,SO2,11,1
09/04/2000,VIF,SO2,7,1
09/04/2000,TAH,SO2,11,1
09/04/2000,LAG,SO2,18,1
09/04/2000,PLA,SO2,5,1
09/04/2000,UIZ,SO2,15,1
09/04/2000,BJU,SO2,10,1
09/04/2000,TAX,SO2,10,1
10/04/2000,VAL,SO2,30,1
10/04/2000,SUR,SO2,12,1
10/04/2000,TAC,SO2,53,1
10/04/2000,FAC,SO2,62,1
10/04/2000,LLA,SO2,14,1
10/04/2000,LVI,SO2,17,1
10/04/2000,SAG,SO2,15,1
10/04/2000,AZC,SO2,35,1
10/04/2000,TLA,SO2,42,1
10/04/2000,XAL,SO2,34,1
10/04/2000,MER,SO2,28,1
10/04/2000,PED,SO2,9,1
10/04/2000,CES,SO2,22,1
10/04/2000,HAN,SO2,28,1
10/04/2000,ARA,SO2,16,1
10/04/2000,TLI,SO2,25,1
10/04/2000,ATI,SO2,30,1
10/04/2000,VIF,SO2,22,1
10/04/2000,TAH,SO2,14,1
10/04/2000,LAG,SO2,26,1
10/04/2000,PLA,SO2,13,1
10/04/2000,UIZ,SO2,30,1
10/04/2000,BJU,SO2,28,1
10/04/2000,TAX,SO2,13,1
11/04/2000,VAL,SO2,14,1
11/04/2000,SUR,SO2,15,1
11/04/2000,TAC,SO2,32,1
11/04/2000,FAC,SO2,28,1
11/04/2000,LLA,SO2,5,1
11/04/2000,LPR,SO2,26,1
11/04/2000,LVI,SO2,8,1
11/04/2000,SAG,SO2,7,1
11/04/2000,AZC,SO2,22,1
11/04/2000,TLA,SO2,21,1
11/04/2000,XAL,SO2,33,1
11/04/2000,MER,SO2,21,1
11/04/2000,PED,SO2,13,1
11/04/2000,CES,SO2,25,1
11/04/2000,HAN,SO2,32,1
11/04/2000,ARA,SO2,17,1
11/04/2000,TLI,SO2,13,1
11/04/2000,ATI,SO2,12,1
11/04/2000,VIF,SO2,10,1
11/04/2000,TAH,SO2,13,1
11/04/2000,LAG,SO2,20,1
11/04/2000,PLA,SO2,10,1
11/04/2000,UIZ,SO2,28,1
11/04/2000,BJU,SO2,19,1
11/04/2000,TAX,SO2,11,1
12/04/2000,VAL,SO2,14,1
12/04/2000,SUR,SO2,12,1
12/04/2000,TAC,SO2,30,1
12/04/2000,FAC,SO2,29,1
12/04/2000,LLA,SO2,6,1
12/04/2000,LPR,SO2,51,1
12/04/2000,LVI,SO2,9,1
12/04/2000,SAG,SO2,7,1
12/04/2000,TLA,SO2,20,1
12/04/2000,XAL,SO2,39,1
12/04/2000,PED,SO2,7,1
12/04/2000,CES,SO2,23,1
12/04/2000,HAN,SO2,22,1
12/04/2000,ARA,SO2,15,1
12/04/2000,TLI,SO2,12,1
12/04/2000,ATI,SO2,15,1
12/04/2000,VIF,SO2,9,1
12/04/2000,TAH,SO2,13,1
12/04/2000,PLA,SO2,10,1
12/04/2000,BJU,SO2,19,1
12/04/2000,TAX,SO2,10,1
13/04/2000,VAL,SO2,19,1
13/04/2000,SUR,SO2,16,1
13/04/2000,TAC,SO2,35,1
13/04/2000,FAC,SO2,33,1
13/04/2000,LLA,SO2,8,1
13/04/2000,LPR,SO2,51,1
13/04/2000,LVI,SO2,12,1
13/04/2000,SAG,SO2,8,1
13/04/2000,TLA,SO2,22,1
13/04/2000,XAL,SO2,38,1
13/04/2000,PED,SO2,10,1
13/04/2000,CES,SO2,20,1
13/04/2000,HAN,SO2,16,1
13/04/2000,ARA,SO2,16,1
13/04/2000,TLI,SO2,14,1
13/04/2000,ATI,SO2,20,1
13/04/2000,VIF,SO2,12,1
13/04/2000,TAH,SO2,18,1
13/04/2000,PLA,SO2,15,1
13/04/2000,BJU,SO2,24,1
13/04/2000,TAX,SO2,15,1
14/04/2000,VAL,SO2,16,1
14/04/2000,SUR,SO2,13,1
14/04/2000,TAC,SO2,37,1
14/04/2000,FAC,SO2,31,1
14/04/2000,LLA,SO2,5,1
14/04/2000,LPR,SO2,51,1
14/04/2000,LVI,SO2,8,1
14/04/2000,SAG,SO2,8,1
14/04/2000,TLA,SO2,21,1
14/04/2000,XAL,SO2,39,1
14/04/2000,MER,SO2,15,1
14/04/2000,PED,SO2,7,1
14/04/2000,CES,SO2,20,1
14/04/2000,HAN,SO2,13,1
14/04/2000,ARA,SO2,14,1
14/04/2000,TLI,SO2,14,1
14/04/2000,ATI,SO2,17,1
14/04/2000,VIF,SO2,11,1
14/04/2000,TAH,SO2,14,1
14/04/2000,LAG,SO2,7,1
14/04/2000,PLA,SO2,11,1
14/04/2000,BJU,SO2,18,1
14/04/2000,TAX,SO2,10,1
15/04/2000,VAL,SO2,11,1
15/04/2000,SUR,SO2,10,1
15/04/2000,TAC,SO2,30,1
15/04/2000,FAC,SO2,22,1
15/04/2000,LLA,SO2,5,1
15/04/2000,LPR,SO2,49,1
15/04/2000,LVI,SO2,7,1
15/04/2000,SAG,SO2,10,1
15/04/2000,AZC,SO2,7,1
15/04/2000,TLA,SO2,15,1
15/04/2000,XAL,SO2,38,1
15/04/2000,MER,SO2,9,1
15/04/2000,PED,SO2,6,1
15/04/2000,CES,SO2,17,1
15/04/2000,HAN,SO2,27,1
15/04/2000,ARA,SO2,14,1
15/04/2000,TLI,SO2,13,1
15/04/2000,ATI,SO2,13,1
15/04/2000,VIF,SO2,9,1
15/04/2000,TAH,SO2,12,1
15/04/2000,LAG,SO2,4,1
15/04/2000,PLA,SO2,9,1
15/04/2000,UIZ,SO2,16,1
15/04/2000,BJU,SO2,14,1
15/04/2000,TAX,SO2,9,1
16/04/2000,VAL,SO2,11,1
16/04/2000,SUR,SO2,15,1
16/04/2000,TAC,SO2,23,1
16/04/2000,FAC,SO2,15,1
16/04/2000,LLA,SO2,5,1
16/04/2000,LPR,SO2,53,1
16/04/2000,LVI,SO2,7,1
16/04/2000,SAG,SO2,8,1
16/04/2000,XAL,SO2,32,1
16/04/2000,PED,SO2,5,1
16/04/2000,CES,SO2,16,1
16/04/2000,HAN,SO2,21,1
16/04/2000,ARA,SO2,12,1
16/04/2000,TLI,SO2,12,1
16/04/2000,ATI,SO2,13,1
16/04/2000,VIF,SO2,9,1
16/04/2000,TAH,SO2,12,1
16/04/2000,PLA,SO2,6,1
16/04/2000,BJU,SO2,18,1
16/04/2000,TAX,SO2,10,1
17/04/2000,VAL,SO2,21,1
17/04/2000,SUR,SO2,12,1
17/04/2000,TAC,SO2,19,1
17/04/2000,FAC,SO2,16,1
17/04/2000,LLA,SO2,5,1
17/04/2000,LVI,SO2,7,1
17/04/2000,SAG,SO2,7,1
17/04/2000,TLA,SO2,13,1
