Pollutants
city: Ciudad de M&eacute;xico	
cityCode: MEX
country: M&eacute;xico		
mesurementAgency: SIMAT		
URL: http://www.aire.df.gob.mx
timeStamp:,1987/01/01 al 1987/12/31		
average_interval: 001h		
date,id_station,id_parameter,value,unit
13/03/1987,VAL,SO2,43,1
13/03/1987,SUR,SO2,27,1
13/03/1987,FAC,SO2,67,1
13/03/1987,LPR,SO2,26,1
13/03/1987,LVI,SO2,42,1
13/03/1987,AZC,SO2,52,1
13/03/1987,XAL,SO2,41,1
13/03/1987,MER,SO2,87,1
13/03/1987,PED,SO2,37,1
13/03/1987,CES,SO2,60,1
13/03/1987,HAN,SO2,39,1
14/03/1987,VAL,SO2,39,1
14/03/1987,SUR,SO2,17,1
14/03/1987,FAC,SO2,63,1
14/03/1987,LPR,SO2,19,1
14/03/1987,LVI,SO2,27,1
14/03/1987,AZC,SO2,34,1
14/03/1987,XAL,SO2,26,1
14/03/1987,MER,SO2,41,1
14/03/1987,PED,SO2,24,1
14/03/1987,CES,SO2,46,1
14/03/1987,HAN,SO2,11,1
15/03/1987,VAL,SO2,27,1
15/03/1987,SUR,SO2,15,1
15/03/1987,FAC,SO2,55,1
15/03/1987,LPR,SO2,17,1
15/03/1987,LVI,SO2,17,1
15/03/1987,AZC,SO2,26,1
15/03/1987,MER,SO2,23,1
15/03/1987,PED,SO2,19,1
15/03/1987,CES,SO2,45,1
15/03/1987,HAN,SO2,19,1
16/03/1987,VAL,SO2,30,1
16/03/1987,SUR,SO2,18,1
16/03/1987,FAC,SO2,58,1
16/03/1987,LPR,SO2,22,1
16/03/1987,LVI,SO2,21,1
16/03/1987,AZC,SO2,29,1
16/03/1987,XAL,SO2,38,1
16/03/1987,PED,SO2,22,1
16/03/1987,CES,SO2,55,1
16/03/1987,HAN,SO2,25,1
17/03/1987,VAL,SO2,38,1
17/03/1987,SUR,SO2,9,1
17/03/1987,FAC,SO2,55,1
17/03/1987,LPR,SO2,19,1
17/03/1987,LVI,SO2,37,1
17/03/1987,AZC,SO2,36,1
17/03/1987,XAL,SO2,57,1
17/03/1987,MER,SO2,47,1
17/03/1987,PED,SO2,18,1
17/03/1987,CES,SO2,45,1
17/03/1987,HAN,SO2,48,1
18/03/1987,VAL,SO2,33,1
18/03/1987,SUR,SO2,23,1
18/03/1987,FAC,SO2,47,1
18/03/1987,LPR,SO2,24,1
18/03/1987,LVI,SO2,25,1
18/03/1987,AZC,SO2,36,1
18/03/1987,XAL,SO2,75,1
18/03/1987,MER,SO2,53,1
18/03/1987,PED,SO2,29,1
18/03/1987,CES,SO2,48,1
18/03/1987,HAN,SO2,41,1
20/03/1987,VAL,SO2,71,1
20/03/1987,SUR,SO2,33,1
20/03/1987,FAC,SO2,67,1
20/03/1987,LPR,SO2,42,1
20/03/1987,LVI,SO2,47,1
20/03/1987,AZC,SO2,52,1
20/03/1987,XAL,SO2,82,1
20/03/1987,MER,SO2,75,1
20/03/1987,PED,SO2,38,1
20/03/1987,CES,SO2,72,1
20/03/1987,HAN,SO2,37,1
24/04/1987,LPR,SO2,29,1
25/04/1987,TAC,SO2,82,1
25/04/1987,LPR,SO2,38,1
25/04/1987,LVI,SO2,75,1
25/04/1987,AZC,SO2,44,1
27/04/1987,SUR,SO2,36,1
27/04/1987,TAC,SO2,59,1
27/04/1987,LPR,SO2,17,1
27/04/1987,LVI,SO2,38,1
27/04/1987,AZC,SO2,32,1
27/04/1987,XAL,SO2,39,1
27/04/1987,CES,SO2,39,1
28/04/1987,VAL,SO2,39,1
28/04/1987,SUR,SO2,40,1
28/04/1987,TAC,SO2,66,1
28/04/1987,FAC,SO2,96,1
28/04/1987,LPR,SO2,16,1
28/04/1987,LVI,SO2,46,1
28/04/1987,AZC,SO2,33,1
28/04/1987,XAL,SO2,38,1
28/04/1987,CES,SO2,50,1
28/04/1987,HAN,SO2,45,1
29/04/1987,VAL,SO2,39,1
29/04/1987,TAC,SO2,58,1
29/04/1987,FAC,SO2,83,1
29/04/1987,LPR,SO2,15,1
29/04/1987,LVI,SO2,36,1
29/04/1987,AZC,SO2,31,1
29/04/1987,XAL,SO2,40,1
29/04/1987,CES,SO2,38,1
29/04/1987,HAN,SO2,40,1
30/04/1987,SUR,SO2,28,1
30/04/1987,TAC,SO2,62,1
30/04/1987,FAC,SO2,84,1
30/04/1987,LPR,SO2,19,1
30/04/1987,LVI,SO2,54,1
30/04/1987,AZC,SO2,40,1
30/04/1987,XAL,SO2,68,1
30/04/1987,MER,SO2,42,1
30/04/1987,CES,SO2,34,1
30/04/1987,HAN,SO2,40,1
02/05/1987,VAL,SO2,35,1
02/05/1987,SUR,SO2,27,1
02/05/1987,TAC,SO2,45,1
02/05/1987,FAC,SO2,76,1
02/05/1987,LPR,SO2,15,1
02/05/1987,LVI,SO2,31,1
02/05/1987,AZC,SO2,26,1
02/05/1987,XAL,SO2,31,1
02/05/1987,MER,SO2,35,1
02/05/1987,CES,SO2,30,1
02/05/1987,HAN,SO2,27,1
03/05/1987,VAL,SO2,27,1
03/05/1987,SUR,SO2,22,1
03/05/1987,TAC,SO2,15,1
03/05/1987,FAC,SO2,71,1
03/05/1987,LPR,SO2,12,1
03/05/1987,LVI,SO2,16,1
03/05/1987,AZC,SO2,17,1
03/05/1987,XAL,SO2,28,1
03/05/1987,MER,SO2,22,1
03/05/1987,CES,SO2,24,1
03/05/1987,HAN,SO2,24,1
04/05/1987,SUR,SO2,27,1
04/05/1987,TAC,SO2,47,1
04/05/1987,FAC,SO2,79,1
04/05/1987,LPR,SO2,23,1
04/05/1987,LVI,SO2,51,1
04/05/1987,AZC,SO2,32,1
04/05/1987,XAL,SO2,48,1
04/05/1987,MER,SO2,29,1
04/05/1987,CES,SO2,35,1
04/05/1987,HAN,SO2,30,1
05/05/1987,SUR,SO2,40,1
05/05/1987,TAC,SO2,76,1
05/05/1987,FAC,SO2,92,1
05/05/1987,LPR,SO2,27,1
05/05/1987,LVI,SO2,57,1
05/05/1987,AZC,SO2,49,1
05/05/1987,XAL,SO2,71,1
05/05/1987,MER,SO2,50,1
05/05/1987,CES,SO2,54,1
05/05/1987,HAN,SO2,44,1
06/05/1987,SUR,SO2,35,1
06/05/1987,TAC,SO2,80,1
06/05/1987,FAC,SO2,98,1
06/05/1987,LPR,SO2,35,1
06/05/1987,LVI,SO2,61,1
06/05/1987,AZC,SO2,54,1
06/05/1987,XAL,SO2,62,1
06/05/1987,MER,SO2,51,1
06/05/1987,CES,SO2,48,1
06/05/1987,HAN,SO2,41,1
07/05/1987,SUR,SO2,40,1
07/05/1987,TAC,SO2,78,1
07/05/1987,FAC,SO2,81,1
07/05/1987,LLA,SO2,10,1
07/05/1987,LPR,SO2,24,1
07/05/1987,LVI,SO2,53,1
07/05/1987,AZC,SO2,40,1
07/05/1987,XAL,SO2,40,1
07/05/1987,MER,SO2,48,1
07/05/1987,CES,SO2,47,1
07/05/1987,HAN,SO2,39,1
08/05/1987,VAL,SO2,39,1
08/05/1987,SUR,SO2,41,1
08/05/1987,TAC,SO2,85,1
08/05/1987,FAC,SO2,89,1
08/05/1987,LLA,SO2,13,1
08/05/1987,LPR,SO2,17,1
08/05/1987,LVI,SO2,47,1
08/05/1987,AZC,SO2,36,1
08/05/1987,XAL,SO2,43,1
08/05/1987,MER,SO2,42,1
08/05/1987,CES,SO2,44,1
08/05/1987,HAN,SO2,30,1
09/05/1987,VAL,SO2,44,1
09/05/1987,TAC,SO2,62,1
09/05/1987,FAC,SO2,83,1
09/05/1987,LLA,SO2,13,1
09/05/1987,LPR,SO2,15,1
09/05/1987,LVI,SO2,34,1
09/05/1987,AZC,SO2,32,1
09/05/1987,XAL,SO2,38,1
09/05/1987,MER,SO2,38,1
09/05/1987,CES,SO2,47,1
09/05/1987,HAN,SO2,34,1
10/05/1987,VAL,SO2,34,1
10/05/1987,TAC,SO2,53,1
10/05/1987,FAC,SO2,74,1
10/05/1987,LLA,SO2,17,1
10/05/1987,LPR,SO2,14,1
10/05/1987,LVI,SO2,34,1
10/05/1987,XAL,SO2,33,1
10/05/1987,MER,SO2,35,1
10/05/1987,CES,SO2,38,1
10/05/1987,HAN,SO2,36,1
11/05/1987,TAC,SO2,66,1
11/05/1987,FAC,SO2,82,1
11/05/1987,LPR,SO2,15,1
11/05/1987,LVI,SO2,54,1
11/05/1987,XAL,SO2,44,1
11/05/1987,MER,SO2,42,1
11/05/1987,CES,SO2,47,1
11/05/1987,HAN,SO2,34,1
12/05/1987,VAL,SO2,60,1
12/05/1987,SUR,SO2,38,1
12/05/1987,FAC,SO2,75,1
12/05/1987,LPR,SO2,30,1
12/05/1987,LVI,SO2,58,1
12/05/1987,AZC,SO2,42,1
12/05/1987,XAL,SO2,47,1
12/05/1987,MER,SO2,56,1
12/05/1987,CES,SO2,49,1
12/05/1987,HAN,SO2,43,1
13/05/1987,VAL,SO2,77,1
13/05/1987,SUR,SO2,40,1
13/05/1987,FAC,SO2,92,1
13/05/1987,LPR,SO2,38,1
13/05/1987,LVI,SO2,70,1
13/05/1987,XAL,SO2,55,1
13/05/1987,CES,SO2,50,1
13/05/1987,HAN,SO2,57,1
14/05/1987,VAL,SO2,65,1
14/05/1987,SUR,SO2,41,1
14/05/1987,TAC,SO2,66,1
14/05/1987,FAC,SO2,84,1
14/05/1987,LPR,SO2,33,1
14/05/1987,LVI,SO2,64,1
14/05/1987,XAL,SO2,52,1
14/05/1987,CES,SO2,55,1
14/05/1987,HAN,SO2,51,1
15/05/1987,VAL,SO2,64,1
15/05/1987,SUR,SO2,42,1
15/05/1987,TAC,SO2,74,1
15/05/1987,FAC,SO2,91,1
15/05/1987,LPR,SO2,23,1
15/05/1987,LVI,SO2,50,1
15/05/1987,AZC,SO2,54,1
15/05/1987,CES,SO2,57,1
15/05/1987,HAN,SO2,44,1
16/05/1987,VAL,SO2,41,1
16/05/1987,SUR,SO2,30,1
16/05/1987,TAC,SO2,68,1
16/05/1987,FAC,SO2,79,1
16/05/1987,LPR,SO2,17,1
16/05/1987,LVI,SO2,46,1
16/05/1987,AZC,SO2,35,1
16/05/1987,CES,SO2,46,1
16/05/1987,HAN,SO2,34,1
17/05/1987,VAL,SO2,36,1
17/05/1987,SUR,SO2,26,1
17/05/1987,TAC,SO2,50,1
17/05/1987,FAC,SO2,69,1
17/05/1987,LPR,SO2,16,1
17/05/1987,LVI,SO2,22,1
17/05/1987,AZC,SO2,32,1
17/05/1987,CES,SO2,41,1
17/05/1987,HAN,SO2,27,1
18/05/1987,VAL,SO2,37,1
18/05/1987,SUR,SO2,25,1
18/05/1987,TAC,SO2,52,1
18/05/1987,FAC,SO2,82,1
18/05/1987,LPR,SO2,16,1
18/05/1987,LVI,SO2,39,1
18/05/1987,AZC,SO2,42,1
18/05/1987,CES,SO2,42,1
18/05/1987,HAN,SO2,31,1
19/05/1987,VAL,SO2,50,1
19/05/1987,SUR,SO2,25,1
19/05/1987,TAC,SO2,58,1
19/05/1987,FAC,SO2,89,1
19/05/1987,LPR,SO2,27,1
19/05/1987,LVI,SO2,45,1
19/05/1987,AZC,SO2,52,1
19/05/1987,MER,SO2,51,1
19/05/1987,CES,SO2,40,1
19/05/1987,HAN,SO2,32,1
20/05/1987,VAL,SO2,70,1
20/05/1987,SUR,SO2,32,1
20/05/1987,TAC,SO2,79,1
20/05/1987,FAC,SO2,84,1
20/05/1987,LPR,SO2,27,1
20/05/1987,LVI,SO2,46,1
20/05/1987,AZC,SO2,48,1
20/05/1987,MER,SO2,62,1
20/05/1987,CES,SO2,49,1
20/05/1987,HAN,SO2,23,1
21/05/1987,VAL,SO2,66,1
21/05/1987,SUR,SO2,29,1
21/05/1987,TAC,SO2,58,1
21/05/1987,FAC,SO2,82,1
21/05/1987,LPR,SO2,24,1
21/05/1987,LVI,SO2,68,1
21/05/1987,AZC,SO2,34,1
21/05/1987,MER,SO2,78,1
21/05/1987,CES,SO2,44,1
21/05/1987,HAN,SO2,41,1
23/05/1987,VAL,SO2,50,1
23/05/1987,SUR,SO2,29,1
23/05/1987,FAC,SO2,84,1
23/05/1987,LPR,SO2,17,1
23/05/1987,LVI,SO2,55,1
23/05/1987,AZC,SO2,47,1
23/05/1987,XAL,SO2,41,1
23/05/1987,MER,SO2,60,1
23/05/1987,CES,SO2,36,1
23/05/1987,HAN,SO2,18,1
24/05/1987,VAL,SO2,34,1
24/05/1987,SUR,SO2,20,1
24/05/1987,FAC,SO2,76,1
24/05/1987,LPR,SO2,18,1
24/05/1987,LVI,SO2,40,1
24/05/1987,AZC,SO2,36,1
24/05/1987,XAL,SO2,35,1
24/05/1987,MER,SO2,54,1
24/05/1987,CES,SO2,32,1
24/05/1987,HAN,SO2,30,1
25/05/1987,VAL,SO2,46,1
25/05/1987,SUR,SO2,20,1
25/05/1987,FAC,SO2,79,1
25/05/1987,LPR,SO2,20,1
25/05/1987,LVI,SO2,41,1
25/05/1987,AZC,SO2,37,1
25/05/1987,XAL,SO2,53,1
25/05/1987,MER,SO2,48,1
25/05/1987,CES,SO2,34,1
25/05/1987,HAN,SO2,29,1
26/05/1987,VAL,SO2,44,1
26/05/1987,SUR,SO2,24,1
26/05/1987,TAC,SO2,53,1
26/05/1987,FAC,SO2,78,1
26/05/1987,LPR,SO2,19,1
26/05/1987,LVI,SO2,38,1
26/05/1987,AZC,SO2,43,1
26/05/1987,XAL,SO2,58,1
26/05/1987,MER,SO2,49,1
26/05/1987,CES,SO2,37,1
26/05/1987,HAN,SO2,34,1
27/05/1987,VAL,SO2,48,1
27/05/1987,SUR,SO2,24,1
27/05/1987,TAC,SO2,58,1
27/05/1987,FAC,SO2,85,1
27/05/1987,LPR,SO2,19,1
27/05/1987,LVI,SO2,51,1
27/05/1987,AZC,SO2,46,1
27/05/1987,XAL,SO2,47,1
27/05/1987,MER,SO2,59,1
27/05/1987,CES,SO2,38,1
27/05/1987,HAN,SO2,41,1
28/05/1987,VAL,SO2,57,1
28/05/1987,SUR,SO2,29,1
28/05/1987,TAC,SO2,57,1
28/05/1987,FAC,SO2,78,1
28/05/1987,LPR,SO2,25,1
28/05/1987,LVI,SO2,54,1
28/05/1987,AZC,SO2,45,1
28/05/1987,XAL,SO2,74,1
28/05/1987,MER,SO2,52,1
28/05/1987,CES,SO2,36,1
28/05/1987,HAN,SO2,36,1
29/05/1987,VAL,SO2,42,1
29/05/1987,SUR,SO2,22,1
29/05/1987,TAC,SO2,62,1
29/05/1987,FAC,SO2,84,1
29/05/1987,LPR,SO2,24,1
29/05/1987,LVI,SO2,50,1
29/05/1987,AZC,SO2,42,1
29/05/1987,XAL,SO2,55,1
29/05/1987,MER,SO2,64,1
29/05/1987,CES,SO2,31,1
29/05/1987,HAN,SO2,34,1
30/05/1987,VAL,SO2,50,1
30/05/1987,SUR,SO2,30,1
30/05/1987,TAC,SO2,66,1
30/05/1987,FAC,SO2,86,1
30/05/1987,LPR,SO2,25,1
30/05/1987,LVI,SO2,49,1
30/05/1987,AZC,SO2,54,1
30/05/1987,XAL,SO2,44,1
30/05/1987,MER,SO2,66,1
30/05/1987,CES,SO2,39,1
31/05/1987,VAL,SO2,33,1
31/05/1987,SUR,SO2,19,1
31/05/1987,TAC,SO2,41,1
31/05/1987,FAC,SO2,82,1
31/05/1987,LPR,SO2,17,1
31/05/1987,LVI,SO2,30,1
31/05/1987,AZC,SO2,36,1
31/05/1987,XAL,SO2,33,1
31/05/1987,MER,SO2,41,1
31/05/1987,CES,SO2,27,1
31/05/1987,HAN,SO2,23,1
01/06/1987,VAL,SO2,40,1
01/06/1987,SUR,SO2,28,1
01/06/1987,FAC,SO2,83,1
01/06/1987,LPR,SO2,18,1
01/06/1987,LVI,SO2,54,1
01/06/1987,AZC,SO2,46,1
01/06/1987,XAL,SO2,47,1
01/06/1987,MER,SO2,55,1
01/06/1987,CES,SO2,33,1
01/06/1987,HAN,SO2,28,1
02/06/1987,VAL,SO2,53,1
02/06/1987,SUR,SO2,33,1
02/06/1987,LPR,SO2,23,1
02/06/1987,LVI,SO2,51,1
02/06/1987,AZC,SO2,52,1
02/06/1987,XAL,SO2,50,1
02/06/1987,MER,SO2,70,1
02/06/1987,CES,SO2,36,1
02/06/1987,HAN,SO2,39,1
03/06/1987,VAL,SO2,45,1
03/06/1987,SUR,SO2,31,1
03/06/1987,LPR,SO2,22,1
03/06/1987,LVI,SO2,44,1
03/06/1987,XAL,SO2,58,1
03/06/1987,MER,SO2,61,1
03/06/1987,CES,SO2,40,1
03/06/1987,HAN,SO2,42,1
04/06/1987,VAL,SO2,32,1
04/06/1987,SUR,SO2,22,1
04/06/1987,FAC,SO2,72,1
04/06/1987,LPR,SO2,12,1
04/06/1987,XAL,SO2,47,1
04/06/1987,MER,SO2,68,1
04/06/1987,PED,SO2,50,1
04/06/1987,CES,SO2,35,1
04/06/1987,HAN,SO2,44,1
05/06/1987,VAL,SO2,30,1
05/06/1987,SUR,SO2,25,1
05/06/1987,FAC,SO2,90,1
05/06/1987,LPR,SO2,9,1
05/06/1987,AZC,SO2,37,1
05/06/1987,MER,SO2,69,1
05/06/1987,PED,SO2,52,1
05/06/1987,CES,SO2,42,1
05/06/1987,HAN,SO2,41,1
06/06/1987,VAL,SO2,31,1
06/06/1987,SUR,SO2,27,1
06/06/1987,FAC,SO2,77,1
06/06/1987,LPR,SO2,18,1
06/06/1987,AZC,SO2,35,1
06/06/1987,MER,SO2,81,1
06/06/1987,PED,SO2,55,1
06/06/1987,CES,SO2,42,1
06/06/1987,HAN,SO2,44,1
08/06/1987,VAL,SO2,22,1
08/06/1987,SUR,SO2,35,1
08/06/1987,FAC,SO2,89,1
08/06/1987,LPR,SO2,8,1
08/06/1987,AZC,SO2,39,1
08/06/1987,MER,SO2,60,1
08/06/1987,PED,SO2,65,1
08/06/1987,CES,SO2,40,1
08/06/1987,HAN,SO2,32,1
09/06/1987,VAL,SO2,39,1
09/06/1987,SUR,SO2,27,1
09/06/1987,FAC,SO2,89,1
09/06/1987,LPR,SO2,22,1
09/06/1987,AZC,SO2,44,1
09/06/1987,MER,SO2,67,1
09/06/1987,PED,SO2,53,1
09/06/1987,CES,SO2,34,1
09/06/1987,HAN,SO2,32,1
10/06/1987,VAL,SO2,34,1
10/06/1987,SUR,SO2,21,1
10/06/1987,FAC,SO2,84,1
10/06/1987,LPR,SO2,14,1
10/06/1987,LVI,SO2,25,1
10/06/1987,AZC,SO2,49,1
10/06/1987,MER,SO2,53,1
10/06/1987,PED,SO2,52,1
10/06/1987,CES,SO2,27,1
10/06/1987,HAN,SO2,25,1
11/06/1987,VAL,SO2,32,1
11/06/1987,SUR,SO2,21,1
11/06/1987,FAC,SO2,77,1
11/06/1987,LVI,SO2,35,1
11/06/1987,AZC,SO2,33,1
11/06/1987,XAL,SO2,44,1
11/06/1987,MER,SO2,55,1
11/06/1987,PED,SO2,57,1
11/06/1987,CES,SO2,38,1
11/06/1987,HAN,SO2,25,1
12/06/1987,VAL,SO2,28,1
12/06/1987,SUR,SO2,16,1
12/06/1987,FAC,SO2,76,1
12/06/1987,LVI,SO2,27,1
12/06/1987,AZC,SO2,27,1
12/06/1987,XAL,SO2,36,1
12/06/1987,MER,SO2,59,1
12/06/1987,PED,SO2,45,1
12/06/1987,CES,SO2,28,1
12/06/1987,HAN,SO2,34,1
13/06/1987,VAL,SO2,23,1
13/06/1987,SUR,SO2,18,1
13/06/1987,FAC,SO2,92,1
13/06/1987,LVI,SO2,30,1
13/06/1987,AZC,SO2,37,1
13/06/1987,XAL,SO2,37,1
13/06/1987,MER,SO2,50,1
13/06/1987,PED,SO2,36,1
13/06/1987,CES,SO2,28,1
13/06/1987,HAN,SO2,20,1
15/06/1987,VAL,SO2,49,1
15/06/1987,SUR,SO2,18,1
15/06/1987,FAC,SO2,83,1
15/06/1987,LLA,SO2,12,1
15/06/1987,LVI,SO2,48,1
15/06/1987,AZC,SO2,40,1
15/06/1987,XAL,SO2,48,1
15/06/1987,MER,SO2,55,1
15/06/1987,CES,SO2,32,1
15/06/1987,HAN,SO2,32,1
16/06/1987,VAL,SO2,47,1
16/06/1987,SUR,SO2,16,1
16/06/1987,FAC,SO2,79,1
16/06/1987,LLA,SO2,11,1
16/06/1987,LVI,SO2,43,1
16/06/1987,AZC,SO2,39,1
16/06/1987,XAL,SO2,61,1
16/06/1987,MER,SO2,50,1
16/06/1987,CES,SO2,29,1
16/06/1987,HAN,SO2,38,1
18/06/1987,VAL,SO2,57,1
18/06/1987,TAC,SO2,66,1
18/06/1987,FAC,SO2,75,1
18/06/1987,LLA,SO2,14,1
18/06/1987,LVI,SO2,50,1
18/06/1987,AZC,SO2,41,1
18/06/1987,XAL,SO2,48,1
18/06/1987,MER,SO2,53,1
18/06/1987,CES,SO2,42,1
19/06/1987,VAL,SO2,40,1
19/06/1987,TAC,SO2,52,1
19/06/1987,LLA,SO2,11,1
19/06/1987,LVI,SO2,43,1
19/06/1987,AZC,SO2,38,1
19/06/1987,XAL,SO2,52,1
19/06/1987,MER,SO2,55,1
19/06/1987,CES,SO2,35,1
19/06/1987,HAN,SO2,29,1
20/06/1987,VAL,SO2,39,1
20/06/1987,SUR,SO2,12,1
20/06/1987,TAC,SO2,53,1
20/06/1987,LLA,SO2,7,1
20/06/1987,LVI,SO2,42,1
20/06/1987,AZC,SO2,37,1
20/06/1987,XAL,SO2,38,1
20/06/1987,MER,SO2,48,1
20/06/1987,CES,SO2,30,1
20/06/1987,HAN,SO2,23,1
21/06/1987,VAL,SO2,33,1
21/06/1987,SUR,SO2,9,1
21/06/1987,TAC,SO2,28,1
21/06/1987,LLA,SO2,6,1
21/06/1987,LVI,SO2,32,1
21/06/1987,AZC,SO2,30,1
21/06/1987,XAL,SO2,30,1
21/06/1987,MER,SO2,40,1
21/06/1987,CES,SO2,24,1
21/06/1987,HAN,SO2,19,1
22/06/1987,SUR,SO2,16,1
22/06/1987,TAC,SO2,47,1
22/06/1987,LLA,SO2,12,1
22/06/1987,LVI,SO2,49,1
22/06/1987,AZC,SO2,55,1
22/06/1987,XAL,SO2,44,1
22/06/1987,MER,SO2,48,1
22/06/1987,CES,SO2,28,1
22/06/1987,HAN,SO2,26,1
23/06/1987,SUR,SO2,18,1
23/06/1987,TAC,SO2,57,1
23/06/1987,LLA,SO2,10,1
23/06/1987,XAL,SO2,36,1
23/06/1987,MER,SO2,49,1
23/06/1987,CES,SO2,35,1
23/06/1987,HAN,SO2,24,1
24/06/1987,SUR,SO2,23,1
24/06/1987,TAC,SO2,49,1
24/06/1987,LLA,SO2,17,1
24/06/1987,XAL,SO2,52,1
24/06/1987,MER,SO2,60,1
24/06/1987,CES,SO2,40,1
24/06/1987,HAN,SO2,36,1
25/06/1987,TAC,SO2,35,1
25/06/1987,LLA,SO2,13,1
25/06/1987,LVI,SO2,56,1
25/06/1987,AZC,SO2,50,1
25/06/1987,XAL,SO2,63,1
25/06/1987,MER,SO2,56,1
25/06/1987,CES,SO2,29,1
25/06/1987,HAN,SO2,26,1
26/06/1987,VAL,SO2,31,1
26/06/1987,SUR,SO2,12,1
26/06/1987,TAC,SO2,49,1
26/06/1987,FAC,SO2,77,1
26/06/1987,LLA,SO2,10,1
26/06/1987,LVI,SO2,36,1
26/06/1987,AZC,SO2,40,1
26/06/1987,XAL,SO2,33,1
26/06/1987,MER,SO2,37,1
26/06/1987,CES,SO2,26,1
26/06/1987,HAN,SO2,18,1
27/06/1987,VAL,SO2,18,1
27/06/1987,SUR,SO2,16,1
27/06/1987,TAC,SO2,108,1
27/06/1987,FAC,SO2,68,1
27/06/1987,LLA,SO2,5,1
27/06/1987,LVI,SO2,22,1
27/06/1987,AZC,SO2,37,1
27/06/1987,XAL,SO2,27,1
27/06/1987,MER,SO2,28,1
27/06/1987,CES,SO2,21,1
28/06/1987,VAL,SO2,21,1
28/06/1987,SUR,SO2,13,1
28/06/1987,TAC,SO2,58,1
28/06/1987,FAC,SO2,79,1
28/06/1987,LLA,SO2,4,1
28/06/1987,LVI,SO2,30,1
28/06/1987,AZC,SO2,34,1
28/06/1987,XAL,SO2,25,1
28/06/1987,MER,SO2,27,1
28/06/1987,PED,SO2,66,1
28/06/1987,CES,SO2,20,1
29/06/1987,VAL,SO2,42,1
29/06/1987,SUR,SO2,14,1
29/06/1987,TAC,SO2,90,1
29/06/1987,FAC,SO2,77,1
29/06/1987,LVI,SO2,47,1
29/06/1987,AZC,SO2,44,1
29/06/1987,XAL,SO2,44,1
29/06/1987,MER,SO2,44,1
29/06/1987,PED,SO2,72,1
29/06/1987,CES,SO2,26,1
29/06/1987,HAN,SO2,26,1
30/06/1987,VAL,SO2,70,1
30/06/1987,SUR,SO2,18,1
30/06/1987,FAC,SO2,87,1
30/06/1987,LVI,SO2,72,1
30/06/1987,AZC,SO2,59,1
30/06/1987,XAL,SO2,57,1
30/06/1987,MER,SO2,68,1
30/06/1987,PED,SO2,79,1
30/06/1987,CES,SO2,33,1
30/06/1987,HAN,SO2,52,1
01/07/1987,VAL,SO2,39,1
01/07/1987,SUR,SO2,13,1
01/07/1987,TAC,SO2,50,1
01/07/1987,FAC,SO2,69,1
01/07/1987,LVI,SO2,46,1
01/07/1987,AZC,SO2,34,1
01/07/1987,XAL,SO2,40,1
01/07/1987,MER,SO2,59,1
01/07/1987,PED,SO2,73,1
01/07/1987,CES,SO2,25,1
01/07/1987,HAN,SO2,50,1
02/07/1987,VAL,SO2,24,1
02/07/1987,SUR,SO2,12,1
02/07/1987,TAC,SO2,42,1
02/07/1987,FAC,SO2,63,1
02/07/1987,LVI,SO2,39,1
02/07/1987,AZC,SO2,40,1
02/07/1987,XAL,SO2,37,1
02/07/1987,MER,SO2,54,1
02/07/1987,PED,SO2,72,1
02/07/1987,CES,SO2,37,1
02/07/1987,HAN,SO2,49,1
03/07/1987,VAL,SO2,26,1
03/07/1987,SUR,SO2,10,1
03/07/1987,TAC,SO2,74,1
03/07/1987,LVI,SO2,34,1
03/07/1987,AZC,SO2,45,1
03/07/1987,XAL,SO2,38,1
03/07/1987,MER,SO2,41,1
03/07/1987,PED,SO2,72,1
03/07/1987,CES,SO2,28,1
03/07/1987,HAN,SO2,43,1
04/07/1987,VAL,SO2,32,1
04/07/1987,SUR,SO2,12,1
04/07/1987,TAC,SO2,49,1
04/07/1987,LVI,SO2,33,1
04/07/1987,AZC,SO2,43,1
04/07/1987,MER,SO2,47,1
04/07/1987,PED,SO2,66,1
04/07/1987,CES,SO2,28,1
04/07/1987,HAN,SO2,45,1
05/07/1987,VAL,SO2,33,1
05/07/1987,TAC,SO2,26,1
05/07/1987,LVI,SO2,28,1
05/07/1987,AZC,SO2,34,1
05/07/1987,MER,SO2,23,1
05/07/1987,PED,SO2,66,1
05/07/1987,CES,SO2,18,1
05/07/1987,HAN,SO2,34,1
06/07/1987,VAL,SO2,36,1
06/07/1987,SUR,SO2,24,1
06/07/1987,TAC,SO2,52,1
06/07/1987,LVI,SO2,45,1
06/07/1987,AZC,SO2,37,1
06/07/1987,MER,SO2,38,1
06/07/1987,PED,SO2,69,1
06/07/1987,CES,SO2,24,1
06/07/1987,HAN,SO2,48,1
07/07/1987,VAL,SO2,55,1
07/07/1987,SUR,SO2,41,1
07/07/1987,TAC,SO2,51,1
07/07/1987,LLA,SO2,15,1
07/07/1987,LVI,SO2,59,1
07/07/1987,AZC,SO2,48,1
07/07/1987,MER,SO2,40,1
07/07/1987,PED,SO2,75,1
07/07/1987,CES,SO2,32,1
07/07/1987,HAN,SO2,59,1
08/07/1987,VAL,SO2,52,1
08/07/1987,SUR,SO2,33,1
08/07/1987,TAC,SO2,36,1
08/07/1987,LLA,SO2,25,1
08/07/1987,LPR,SO2,31,1
08/07/1987,LVI,SO2,52,1
08/07/1987,AZC,SO2,39,1
08/07/1987,MER,SO2,36,1
